10,0.322859,0.364870,-3.064112,0.000000
11,0.285768,0.297220,3.088680,0.000000
12,0.263206,0.250348,0.000000,0.000000
13,0.341297,0.516946,0.000000,-0.163933
14,0.294243,0.466789,-0.452949,0.000000
15,0.316914,0.539939,-3.011607,0.000000
16,0.345964,0.603192,0.000000,0.000000
17,0.314907,0.576166,0.000000,0.000000
18,0.278218,0.541336,-0.317333,0.000000
19,0.301338,0.584263,-3.048732,0.000000
20,0.329242,0.626219,0.000000,0.000000
0,0.430004,0.811490,1.399544,0.000000
1,0.471171,0.723407,0.000000,0.455859
2,0.496262,0.626809,3.132699,0.000000
3,0.513167,0.564031,2.599094,0.000000
4,0.551835,0.526890,0.000000,0.000000
5,0.410725,0.468905,0.000000,0.721980
6,0.419213,0.363843,3.094443,0.000000
7,0.429733,0.281951,-3.131468,0.000000
8,0.437478,0.216422,0.000000,0.000000
9,0.373618,0.485455,0.000000,2.517347
10,0.322496,0.380883,-3.074904,0.000000
11,0.281583,0.309655,3.009563,0.000000
12,0.259138,0.254954,0.000000,0.000000
13,0.344936,0.529874,0.000000,-0.164804
14,0.294262,0.479445,-0.511277,0.000000
15,0.317529,0.561423,-2.975031,0.000000
16,0.349874,0.629579,0.000000,0.000000
17,0.317841,0.586951,0.000000,0.000000
18,0.274821,0.553231,-0.465180,0.000000
19,0.298695,0.603835,-2.971027,0.000000
20,0.331026,0.649958,0.000000,0.000000
0,0.440721,0.814883,1.373191,0.000000
1,0.478313,0.723480,0.000000,0.366374
2,0.506753,0.629761,-2.987206,0.000000
3,0.515271,0.569416,2.650710,0.000000
4,0.532307,0.546105,0.000000,0.000000
5,0.415668,0.471133,0.000000,0.731541
6,0.431139,0.376512,-3.068817,0.000000
7,0.438390,0.295527,-3.115027,0.000000
8,0.442867,0.224242,0.000000,0.000000
9,0.374392,0.483598,0.000000,2.522913
10,0.322308,0.382341,-3.134560,0.000000
11,0.285565,0.312128,3.026514,0.000000
12,0.266874,0.263511,0.000000,0.000000
13,0.342701,0.531604,0.000000,-0.141186
14,0.284176,0.480915,-0.507297,0.000000
15,0.313969,0.562599,-3.023604,0.000000
16,0.349604,0.633150,0.000000,0.000000
17,0.317981,0.593010,0.000000,0.000000
18,0.268370,0.557962,-0.417694,0.000000
19,0.296855,0.605693,-2.960385,0.000000
20,0.334133,0.648260,0.000000,0.000000
0,0.447990,0.820791,1.350666,0.000000
1,0.478148,0.730953,0.000000,0.424613
2,0.505452,0.639461,-3.023070,0.000000
3,0.516945,0.573103,2.454683,0.000000
4,0.550669,0.543975,0.000000,0.000000
5,0.413222,0.479253,0.000000,0.726028
6,0.428894,0.377537,3.124494,0.000000
7,0.441945,0.301492,-3.128911,0.000000
8,0.451408,0.241827,0.000000,0.000000
9,0.374313,0.491516,0.000000,2.558974
10,0.327627,0.382998,-3.094207,0.000000
11,0.294616,0.315295,3.019258,0.000000
12,0.277767,0.266316,0.000000,0.000000
13,0.345780,0.538275,0.000000,-0.044896
14,0.292589,0.489836,-0.536322,0.000000
15,0.317870,0.572795,-2.978186,0.000000
16,0.348577,0.634894,0.000000,0.000000
17,0.322971,0.600356,0.000000,0.000000
18,0.279674,0.557774,-0.291841,0.000000
19,0.308679,0.610630,-2.984986,0.000000
20,0.343899,0.656152,0.000000,0.000000
0,0.442641,0.838619,1.347336,0.000000
1,0.483684,0.739736,0.000000,0.411149
2,0.513240,0.646011,-3.025258,0.000000
3,0.527990,0.568966,2.679942,0.000000
4,0.555649,0.532643,0.000000,0.000000
5,0.413521,0.513987,0.000000,0.633699
6,0.423832,0.394537,3.081422,0.000000
7,0.436277,0.310067,-3.112557,0.000000
8,0.444982,0.236164,0.000000,0.000000
9,0.370977,0.523274,0.000000,2.545632
10,0.327636,0.406575,-3.128297,0.000000
11,0.298007,0.329935,-3.130720,0.000000
12,0.275376,0.273236,0.000000,0.000000
13,0.341745,0.565301,0.000000,-0.198164
14,0.288797,0.487965,-0.225712,0.000000
15,0.316549,0.558541,-3.084991,0.000000
16,0.347094,0.624926,0.000000,0.000000
17,0.319606,0.621839,0.000000,0.000000
18,0.277437,0.556030,0.020956,0.000000
19,0.302283,0.593072,-3.038864,0.000000
20,0.334487,0.631810,0.000000,0.000000
0,0.446898,0.838960,1.365589,0.000000
1,0.497013,0.749642,0.000000,0.324295
2,0.534076,0.650133,-2.825764,0.000000
3,0.537002,0.578307,2.755833,0.000000
4,0.547339,0.555558,0.000000,0.000000
5,0.427466,0.499725,0.000000,0.678590
6,0.438287,0.385865,3.089333,0.000000
7,0.450699,0.302052,-3.128985,0.000000
8,0.460331,0.230820,0.000000,0.000000
9,0.379950,0.517304,0.000000,2.559650
10,0.331089,0.401105,3.123046,0.000000
11,0.300632,0.324741,3.066069,0.000000
12,0.282499,0.266938,0.000000,0.000000
13,0.345392,0.567113,0.000000,-0.251265
14,0.295071,0.498474,-0.217568,0.000000
15,0.324680,0.565669,-3.028686,0.000000
16,0.357547,0.622027,0.000000,0.000000
17,0.321346,0.628031,0.000000,0.000000
18,0.285079,0.576031,-0.049443,0.000000
19,0.310758,0.617030,-2.999090,0.000000
20,0.342468,0.654520,0.000000,0.000000
0,0.452695,0.837325,1.369935,0.000000
1,0.496014,0.749773,0.000000,0.283304
2,0.526754,0.637969,-2.885447,0.000000
3,0.527663,0.563324,2.594734,0.000000
4,0.541446,0.541293,0.000000,0.000000
5,0.431833,0.485269,0.000000,0.697414
6,0.443035,0.380157,3.118803,0.000000
7,0.453680,0.298074,-3.097953,0.000000
8,0.459904,0.225294,0.000000,0.000000
9,0.384491,0.502348,0.000000,2.528924
10,0.333507,0.395126,3.100310,0.000000
11,0.301528,0.320027,3.064525,0.000000
12,0.281490,0.260657,0.000000,0.000000
13,0.350838,0.554052,0.000000,-0.094907
14,0.300991,0.499313,-0.370620,0.000000
15,0.329359,0.572879,-2.991943,0.000000
16,0.358555,0.624146,0.000000,0.000000
17,0.327922,0.618572,0.000000,0.000000
18,0.292395,0.576776,-0.176356,0.000000
19,0.320673,0.625244,-2.939702,0.000000
20,0.352411,0.660706,0.000000,0.000000
0,0.453597,0.830660,1.384088,0.000000
1,0.487289,0.758565,0.000000,0.306740
2,0.529279,0.661776,-2.801966,0.000000
3,0.534320,0.589572,2.736383,0.000000
4,0.547540,0.563862,0.000000,0.000000
5,0.436634,0.493853,0.000000,0.724245
6,0.459894,0.394766,-3.093842,0.000000
7,0.475650,0.309544,-3.062268,0.000000
8,0.483789,0.231179,0.000000,0.000000
9,0.391414,0.501487,0.000000,2.555660
10,0.348267,0.396012,-3.116955,0.000000
11,0.312055,0.313361,3.093695,0.000000
12,0.287135,0.248153,0.000000,0.000000
13,0.357763,0.547426,0.000000,-0.110311
14,0.310614,0.503455,-0.490144,0.000000
15,0.337230,0.581131,-3.000182,0.000000
16,0.364903,0.635402,0.000000,0.000000
17,0.330709,0.607101,0.000000,0.000000
18,0.296067,0.568646,-0.254901,0.000000
19,0.322486,0.619592,-2.942911,0.000000
20,0.354477,0.659391,0.000000,0.000000
0,0.458013,0.825183,1.384404,0.000000
1,0.496699,0.744938,0.000000,0.309937
2,0.531509,0.646860,-2.847896,0.000000
3,0.535089,0.571308,2.786991,0.000000
4,0.551092,0.533662,0.000000,0.000000
5,0.438803,0.485174,0.000000,0.683999
6,0.452954,0.379553,-3.101697,0.000000
7,0.461027,0.293271,-3.120248,0.000000
8,0.466271,0.220516,0.000000,0.000000
9,0.396758,0.500360,0.000000,2.367692
10,0.347574,0.391326,-3.135761,0.000000
11,0.311352,0.312259,3.097870,0.000000
12,0.288553,0.256134,0.000000,0.000000
13,0.365866,0.549062,0.000000,0.032157
14,0.310497,0.490923,-0.497180,0.000000
15,0.328878,0.558971,-3.020293,0.000000
16,0.352856,0.618123,0.000000,0.000000
17,0.341096,0.610371,0.000000,0.000000
18,0.297496,0.567238,-0.319778,0.000000
19,0.319558,0.610564,-2.959120,0.000000
20,0.350119,0.650475,0.000000,0.000000
0,0.453997,0.826299,1.398513,0.000000
1,0.493675,0.745388,0.000000,0.304128
2,0.529521,0.640806,-2.861337,0.000000
3,0.533242,0.566357,2.703264,0.000000
4,0.550641,0.533602,0.000000,0.000000
5,0.441158,0.478472,0.000000,0.702412
6,0.454904,0.372248,-3.118706,0.000000
7,0.463778,0.288690,3.131667,0.000000
8,0.471885,0.218952,0.000000,0.000000
9,0.395609,0.490752,0.000000,2.488702
10,0.343647,0.384155,3.111990,0.000000
11,0.308804,0.306954,3.042037,0.000000
12,0.289315,0.248999,0.000000,0.000000
13,0.361424,0.539018,0.000000,-0.118303
14,0.308928,0.485958,-0.471876,0.000000
15,0.333342,0.562656,-3.007782,0.000000
16,0.362913,0.625144,0.000000,0.000000
17,0.334745,0.600642,0.000000,0.000000
18,0.291364,0.554840,-0.318106,0.000000
19,0.315877,0.606888,-2.965714,0.000000
20,0.349701,0.654665,0.000000,0.000000
0,0.451924,0.827994,1.410945,0.000000
1,0.494764,0.759598,0.000000,0.340311
2,0.530465,0.657703,-2.919084,0.000000
3,0.538555,0.587360,2.619131,0.000000
4,0.561017,0.556999,0.000000,0.000000
5,0.444756,0.480456,0.000000,0.730840
6,0.460798,0.376337,-3.118541,0.000000
7,0.471833,0.291813,3.130107,0.000000
8,0.481726,0.222265,0.000000,0.000000
9,0.397788,0.492223,0.000000,2.458205
10,0.343830,0.382920,3.117974,0.000000
11,0.305599,0.300636,3.048933,0.000000
12,0.283715,0.239217,0.000000,0.000000
13,0.362856,0.540798,0.000000,-0.081074
14,0.307082,0.481415,-0.429223,0.000000
15,0.332680,0.557424,-3.027312,0.000000
16,0.363191,0.622379,0.000000,0.000000
17,0.334696,0.600551,0.000000,0.000000
18,0.289929,0.556367,-0.283226,0.000000
19,0.318606,0.607787,-3.018598,0.000000
20,0.353963,0.656106,0.000000,0.000000
0,0.455015,0.832512,1.388683,0.000000
1,0.504336,0.759498,0.000000,0.338057
2,0.534127,0.659751,-2.930890,0.000000
3,0.538881,0.600106,2.511205,0.000000
4,0.550251,0.586875,0.000000,0.000000
5,0.440036,0.483426,0.000000,0.700879
6,0.455728,0.372210,-3.064452,0.000000
7,0.461317,0.283658,-3.083009,0.000000
8,0.461628,0.213710,0.000000,0.000000
9,0.393825,0.500237,0.000000,2.298180
10,0.336319,0.384053,3.117101,0.000000
11,0.300145,0.306230,3.130176,0.000000
12,0.277760,0.256597,0.000000,0.000000
13,0.357576,0.553376,0.000000,0.115407
14,0.293799,0.480179,-0.340058,0.000000
15,0.318518,0.542669,-3.085126,0.000000
16,0.348563,0.607640,0.000000,0.000000
17,0.331419,0.620364,0.000000,0.000000
18,0.290736,0.572600,-0.062027,0.000000
19,0.320531,0.612329,-3.124544,0.000000
20,0.352640,0.653655,0.000000,0.000000
0,0.459216,0.825929,1.381463,0.000000
1,0.494328,0.750908,0.000000,0.266204
2,0.527544,0.652448,-2.822932,0.000000
3,0.527971,0.588838,2.697649,0.000000
4,0.534940,0.574436,0.000000,0.000000
5,0.440071,0.476358,0.000000,0.729523
6,0.461840,0.377027,-3.023438,0.000000
7,0.469839,0.295332,-3.091272,0.000000
8,0.473225,0.223757,0.000000,0.000000
9,0.394295,0.487145,0.000000,2.405131
10,0.342252,0.377261,3.137594,0.000000
11,0.304352,0.296404,3.117037,0.000000
12,0.281161,0.243590,0.000000,0.000000
13,0.362843,0.533569,0.000000,-0.069635
14,0.306459,0.474965,-0.461079,0.000000
15,0.328717,0.545662,-3.037492,0.000000
16,0.356300,0.609278,0.000000,0.000000
17,0.337557,0.595115,0.000000,0.000000
18,0.294014,0.549432,-0.304527,0.000000
19,0.316606,0.595389,-3.031790,0.000000
20,0.345897,0.641421,0.000000,0.000000
0,0.451993,0.808966,1.388412,0.000000
1,0.487525,0.715864,0.000000,0.293562
2,0.518573,0.613828,-2.973423,0.000000
3,0.528191,0.538634,2.848043,0.000000
4,0.548766,0.492655,0.000000,0.000000
5,0.432884,0.473081,0.000000,0.722751
6,0.451744,0.371018,-3.125786,0.000000
7,0.465646,0.288506,-3.106692,0.000000
8,0.474738,0.220042,0.000000,0.000000
9,0.393472,0.491668,0.000000,2.272418
10,0.345926,0.377285,-3.125340,0.000000
11,0.310353,0.295486,3.122379,0.000000
12,0.288155,0.241634,0.000000,0.000000
13,0.366257,0.539350,0.000000,0.194163
14,0.315635,0.467477,-0.367853,0.000000
15,0.329388,0.522304,-3.026855,0.000000
16,0.350035,0.577072,0.000000,0.000000
17,0.343970,0.598584,0.000000,0.000000
18,0.306820,0.552524,-0.174413,0.000000
19,0.324297,0.584190,-3.018554,0.000000
20,0.349212,0.618552,0.000000,0.000000
0,0.449634,0.797360,1.418350,0.000000
1,0.485217,0.714112,0.000000,0.281421
2,0.517996,0.618183,-3.062795,0.000000
3,0.538446,0.538250,2.982915,0.000000
4,0.557169,0.495072,0.000000,0.000000
5,0.439976,0.476792,0.000000,0.724328
6,0.460693,0.365808,3.010386,0.000000
7,0.486449,0.286968,-3.081516,0.000000
8,0.502840,0.224263,0.000000,0.000000
9,0.402204,0.488648,0.000000,2.051424
10,0.358104,0.374366,3.098264,0.000000
11,0.330085,0.291195,3.109675,0.000000
12,0.311947,0.231082,0.000000,0.000000
13,0.376500,0.536699,0.000000,1.088772
14,0.333713,0.461269,-0.271312,0.000000
15,0.342591,0.496830,-2.966565,0.000000
16,0.359342,0.534371,0.000000,0.000000
17,0.357843,0.595877,0.000000,0.000000
18,0.323271,0.539482,0.245808,0.000000
19,0.335843,0.551796,-2.983407,0.000000
20,0.355769,0.565928,0.000000,0.000000
0,0.445811,0.787224,1.449206,0.000000
1,0.494845,0.699368,0.000000,0.385290
2,0.524566,0.615014,3.140229,0.000000
3,0.548496,0.547394,3.067248,0.000000
4,0.566261,0.507015,0.000000,0.000000
5,0.444031,0.483338,0.000000,0.607211
6,0.451414,0.369200,3.003390,0.000000
7,0.469160,0.282903,-3.117242,0.000000
8,0.480553,0.219736,0.000000,0.000000
9,0.410967,0.502069,0.000000,1.832379
10,0.374772,0.398683,3.097591,0.000000
11,0.347727,0.308957,-3.057850,0.000000
12,0.320106,0.239094,0.000000,0.000000
13,0.388177,0.551113,0.000000,0.019413
14,0.356313,0.486880,-0.090435,0.000000
15,0.364057,0.506842,-3.122641,0.000000
16,0.372700,0.527927,0.000000,0.000000
17,0.371958,0.605954,0.000000,0.000000
18,0.348445,0.546192,2.508737,0.000000
19,0.353791,0.525931,3.090766,0.000000
20,0.359091,0.509320,0.000000,0.000000
0,0.454760,0.790282,1.462229,0.000000
1,0.507283,0.692331,0.000000,0.364912
2,0.530772,0.607334,-3.124445,0.000000
3,0.548050,0.540357,2.969466,0.000000
4,0.571822,0.487775,0.000000,0.000000
5,0.463069,0.497615,0.000000,0.553314
6,0.467889,0.374508,3.065666,0.000000
7,0.477372,0.292453,-3.064841,0.000000
8,0.479794,0.229245,0.000000,0.000000
9,0.424510,0.512747,0.000000,0.638671
10,0.388612,0.403997,3.127963,0.000000
11,0.359766,0.312437,-3.008176,0.000000
12,0.329221,0.247323,0.000000,0.000000
13,0.395104,0.563714,0.000000,2.238886
14,0.344753,0.486088,3.002002,0.000000
15,0.332389,0.459539,-3.131008,0.000000
16,0.326675,0.447602,0.000000,0.000000
17,0.378805,0.629408,0.000000,0.000000
18,0.357050,0.580108,0.911754,0.000000
19,0.371642,0.583733,2.401328,0.000000
20,0.381554,0.598631,0.000000,0.000000
0,0.441511,0.768569,1.488065,0.000000
1,0.494019,0.679427,0.000000,0.394568
2,0.528671,0.584021,-3.105257,0.000000
3,0.554709,0.503308,3.099035,0.000000
4,0.576996,0.443115,0.000000,0.000000
5,0.466502,0.486782,0.000000,0.521003
6,0.466347,0.377149,3.086468,0.000000
7,0.470475,0.300364,-3.059383,0.000000
8,0.468513,0.231535,0.000000,0.000000
9,0.419944,0.508474,0.000000,1.210105
10,0.394948,0.415380,-3.102355,0.000000
11,0.367982,0.328685,-3.046331,0.000000
12,0.340595,0.263331,0.000000,0.000000
13,0.388783,0.557159,0.000000,2.274384
14,0.359610,0.504418,-2.537637,0.000000
15,0.352515,0.500888,-1.973061,0.000000
16,0.347670,0.505027,0.000000,0.000000
17,0.371160,0.619288,0.000000,0.000000
18,0.355759,0.589821,-0.010858,0.000000
19,0.366001,0.609946,2.922696,0.000000
20,0.372785,0.636309,0.000000,0.000000
0,0.438562,0.769300,1.512579,0.000000
1,0.502088,0.677258,0.000000,0.383933
2,0.531745,0.581115,3.133515,0.000000
3,0.555530,0.506161,3.035083,0.000000
4,0.585071,0.438893,0.000000,0.000000
5,0.464821,0.488161,0.000000,0.595590
6,0.468161,0.374300,3.082363,0.000000
7,0.475025,0.296995,-3.136702,0.000000
8,0.480357,0.233418,0.000000,0.000000
9,0.423749,0.515146,0.000000,2.410595
10,0.384393,0.416162,3.067166,0.000000
11,0.361749,0.343984,3.093536,0.000000
12,0.347745,0.290472,0.000000,0.000000
13,0.392625,0.557336,0.000000,-0.277474
14,0.365126,0.500699,-0.063879,0.000000
15,0.379729,0.536413,-3.107378,0.000000
16,0.397599,0.576179,0.000000,0.000000
17,0.373429,0.604881,0.000000,0.000000
18,0.353730,0.569814,-0.017945,0.000000
19,0.371891,0.603548,-3.126989,0.000000
20,0.391061,0.637941,0.000000,0.000000
0,0.438942,0.775719,1.513330,0.000000
1,0.485842,0.677133,0.000000,0.394235
2,0.511418,0.589947,3.085751,0.000000
3,0.536784,0.518507,3.036644,0.000000
4,0.569808,0.449463,0.000000,0.000000
5,0.465019,0.504835,0.000000,0.491665
6,0.471813,0.386810,-3.128243,0.000000
7,0.475235,0.309341,-2.995140,0.000000
8,0.467841,0.237324,0.000000,0.000000
9,0.424613,0.526641,0.000000,0.463989
10,0.401484,0.417595,-3.028137,0.000000
11,0.375091,0.338600,-3.021897,0.000000
12,0.344438,0.273851,0.000000,0.000000
13,0.392534,0.566849,0.000000,2.586593
14,0.348375,0.494773,3.055722,0.000000
15,0.321891,0.441828,3.103116,0.000000
16,0.304169,0.402706,0.000000,0.000000
17,0.377074,0.620482,0.000000,0.000000
18,0.366517,0.590117,0.093954,0.000000
19,0.381802,0.623575,2.853156,0.000000
20,0.386863,0.659462,0.000000,0.000000
0,0.449471,0.772579,1.484601,0.000000
1,0.495632,0.654838,0.000000,0.343042
2,0.523610,0.564408,3.131256,0.000000
3,0.544948,0.497882,-3.116717,0.000000
4,0.565708,0.427156,0.000000,0.000000
5,0.459638,0.486477,0.000000,0.610550
6,0.468722,0.389973,3.092007,0.000000
7,0.478364,0.323217,-3.001174,0.000000
8,0.478524,0.270316,0.000000,0.000000
9,0.426899,0.511359,0.000000,0.466448
10,0.400921,0.413387,-3.014120,0.000000
11,0.369691,0.336685,-3.056083,0.000000
12,0.342735,0.283904,0.000000,0.000000
13,0.400937,0.550960,0.000000,2.600140
14,0.364799,0.488307,3.052010,0.000000
15,0.347936,0.451885,3.059273,0.000000
16,0.340101,0.430507,0.000000,0.000000
17,0.387651,0.595461,0.000000,0.000000
18,0.378092,0.567943,0.107709,0.000000
19,0.389476,0.591997,2.913236,0.000000
20,0.395763,0.620971,0.000000,0.000000
0,0.456645,0.759991,1.473854,0.000000
1,0.501474,0.662909,0.000000,0.353294
2,0.526698,0.566937,3.113583,0.000000
3,0.548357,0.493014,3.107149,0.000000
4,0.569162,0.430122,0.000000,0.000000
5,0.468415,0.491624,0.000000,0.570402
6,0.467034,0.383778,3.075647,0.000000
7,0.470989,0.309429,-3.114552,0.000000
8,0.472500,0.251586,0.000000,0.000000
9,0.432763,0.514412,0.000000,2.094009
10,0.394724,0.417217,3.122956,0.000000
11,0.367479,0.343588,-3.077399,0.000000
12,0.343073,0.288733,0.000000,0.000000
13,0.406760,0.552914,0.000000,0.543454
14,0.378295,0.498862,-0.210644,0.000000
15,0.386361,0.527551,-3.094106,0.000000
16,0.397030,0.559579,0.000000,0.000000
17,0.389918,0.598706,0.000000,0.000000
18,0.366782,0.559968,-0.176330,0.000000
19,0.374328,0.579891,-3.140874,0.000000
20,0.383504,0.604066,0.000000,0.000000
0,0.459044,0.743622,1.465199,0.000000
1,0.492763,0.649440,0.000000,0.368906
2,0.531040,0.554723,-3.040260,0.000000
3,0.553836,0.476249,3.111451,0.000000
4,0.575812,0.408313,0.000000,0.000000
5,0.466798,0.486656,0.000000,0.531992
6,0.470705,0.383199,3.116640,0.000000
7,0.474973,0.315203,3.139054,0.000000
8,0.478379,0.263067,0.000000,0.000000
9,0.433513,0.502744,0.000000,2.496462
10,0.403966,0.409997,-3.130732,0.000000
11,0.380466,0.338914,-3.140486,0.000000
12,0.364023,0.289361,0.000000,0.000000
13,0.408454,0.535307,0.000000,-0.350322
14,0.389784,0.491288,-0.132189,0.000000
15,0.399899,0.527985,-3.089623,0.000000
16,0.412186,0.564948,0.000000,0.000000
17,0.389476,0.575275,0.000000,0.000000
18,0.371922,0.546110,-0.263912,0.000000
19,0.380353,0.575661,-3.066543,0.000000
20,0.391985,0.607237,0.000000,0.000000
0,0.456298,0.729055,1.465897,0.000000
1,0.495911,0.641022,0.000000,0.467062
2,0.534952,0.546821,-3.033573,0.000000
3,0.555148,0.477857,2.993514,0.000000
4,0.582262,0.419195,0.000000,0.000000
5,0.468224,0.469825,0.000000,0.484916
6,0.464056,0.362761,3.141243,0.000000
7,0.461457,0.295415,-3.108414,0.000000
8,0.457817,0.244758,0.000000,0.000000
9,0.430708,0.485999,0.000000,2.395403
10,0.398300,0.404197,3.079077,0.000000
11,0.378351,0.342914,3.110437,0.000000
12,0.363269,0.291156,0.000000,0.000000
13,0.405454,0.520677,0.000000,-0.113920
14,0.382970,0.488087,-0.359612,0.000000
15,0.391664,0.522964,-2.967054,0.000000
16,0.403178,0.548828,0.000000,0.000000
17,0.388606,0.563887,0.000000,0.000000
18,0.368642,0.545534,-0.581843,0.000000
19,0.377879,0.582389,-3.023846,0.000000
20,0.388029,0.609088,0.000000,0.000000
0,0.466882,0.717400,1.452607,0.000000
1,0.503663,0.635799,0.000000,0.431559
2,0.538319,0.548345,-2.970476,0.000000
3,0.552642,0.479862,2.929153,0.000000
4,0.581574,0.414832,0.000000,0.000000
5,0.473298,0.463221,0.000000,0.539944
6,0.470393,0.366539,3.106303,0.000000
7,0.470739,0.300692,-3.077936,0.000000
8,0.467656,0.247977,0.000000,0.000000
9,0.439303,0.485146,0.000000,2.477388
10,0.403448,0.405620,3.058768,0.000000
11,0.381471,0.343641,3.103223,0.000000
12,0.366212,0.294727,0.000000,0.000000
13,0.412903,0.520337,0.000000,-0.285092
14,0.385421,0.480331,-0.360488,0.000000
15,0.397395,0.528961,-3.058732,0.000000
16,0.412277,0.573232,0.000000,0.000000
17,0.390983,0.560822,0.000000,0.000000
18,0.364085,0.535992,-0.577137,0.000000
19,0.373337,0.572497,-2.965147,0.000000
20,0.387416,0.603634,0.000000,0.000000
0,0.465151,0.704177,1.431403,0.000000
1,0.502928,0.626586,0.000000,0.448710
2,0.535881,0.542589,-3.015624,0.000000
3,0.552507,0.476897,2.975724,0.000000
4,0.579599,0.415198,0.000000,0.000000
5,0.465954,0.465501,0.000000,0.561824
6,0.463315,0.369183,3.060451,0.000000
7,0.466841,0.303640,-3.054120,0.000000
8,0.465120,0.252640,0.000000,0.000000
9,0.435084,0.489876,0.000000,2.451159
10,0.398637,0.408395,3.051945,0.000000
11,0.378993,0.351225,3.121310,0.000000
12,0.364266,0.305358,0.000000,0.000000
13,0.410897,0.528078,0.000000,-0.423138
14,0.384627,0.484764,-0.209383,0.000000
15,0.397719,0.522275,-3.090489,0.000000
16,0.412238,0.557910,0.000000,0.000000
17,0.391191,0.571052,0.000000,0.000000
18,0.364053,0.542069,-0.509414,0.000000
19,0.371530,0.572214,-2.957256,0.000000
20,0.383190,0.597810,0.000000,0.000000
0,0.459839,0.692853,1.437495,0.000000
1,0.500050,0.624162,0.000000,0.480193
2,0.535442,0.539885,-2.981139,0.000000
3,0.550666,0.476891,2.927335,0.000000
4,0.575998,0.424634,0.000000,0.000000
5,0.467374,0.471132,0.000000,0.567102
6,0.459533,0.376479,3.059876,0.000000
7,0.459470,0.308681,-3.094320,0.000000
8,0.456900,0.255408,0.000000,0.000000
9,0.433719,0.498068,0.000000,2.424197
10,0.395791,0.416740,3.094877,0.000000
11,0.372932,0.361075,3.087102,0.000000
12,0.356830,0.314844,0.000000,0.000000
13,0.412111,0.537189,0.000000,-0.296615
14,0.384089,0.501638,-0.435926,0.000000
15,0.394171,0.544392,-3.047940,0.000000
16,0.406372,0.580572,0.000000,0.000000
17,0.393806,0.578465,0.000000,0.000000
18,0.368171,0.559384,-0.865198,0.000000
19,0.370369,0.592775,-2.997232,0.000000
20,0.375583,0.617227,0.000000,0.000000
0,0.456662,0.687322,1.435985,0.000000
1,0.498952,0.618353,0.000000,0.474361
2,0.531966,0.531818,-3.006363,0.000000
3,0.546015,0.471607,2.972671,0.000000
4,0.569390,0.416035,0.000000,0.000000
5,0.464447,0.463870,0.000000,0.537300
6,0.455829,0.373964,3.078035,0.000000
7,0.453740,0.308745,-3.072673,0.000000
8,0.449082,0.262754,0.000000,0.000000
9,0.429686,0.488432,0.000000,2.496377
10,0.392952,0.406683,3.115429,0.000000
11,0.370364,0.352678,3.062150,0.000000
12,0.356627,0.310762,0.000000,0.000000
13,0.405444,0.524922,0.000000,-0.446137
14,0.378286,0.482514,-0.257865,0.000000
15,0.392484,0.526576,-3.083215,0.000000
16,0.408784,0.568587,0.000000,0.000000
17,0.384842,0.564056,0.000000,0.000000
