15,0.612419,0.075943,3.008365,0.000000
16,0.589508,0.030198,0.000000,0.000000
17,0.727731,0.306591,0.000000,0.000000
18,0.725599,0.208631,3.092284,0.000000
19,0.719844,0.127777,3.085217,0.000000
20,0.709660,0.048299,0.000000,0.000000
0,0.689377,0.580097,1.308321,0.000000
1,0.596159,0.577981,0.000000,0.682466
2,0.506594,0.519098,-3.004362,0.000000
3,0.432029,0.453856,-3.135073,0.000000
4,0.373878,0.402302,0.000000,0.000000
5,0.546276,0.311038,0.000000,0.217039
6,0.515112,0.190759,3.138185,0.000000
7,0.494503,0.112325,-3.140658,0.000000
8,0.479391,0.054587,0.000000,0.000000
9,0.608905,0.280581,0.000000,0.230713
10,0.583869,0.144387,3.004868,0.000000
11,0.558314,0.066890,2.949049,0.000000
12,0.535416,0.026057,0.000000,0.000000
13,0.670248,0.281221,0.000000,0.465560
14,0.646345,0.158861,3.000758,0.000000
15,0.618326,0.078048,3.005381,0.000000
16,0.596531,0.035138,0.000000,0.000000
17,0.731625,0.302519,0.000000,0.000000
18,0.727610,0.209618,3.075404,0.000000
19,0.719486,0.135638,3.080966,0.000000
20,0.707857,0.067897,0.000000,0.000000
0,0.688181,0.581364,1.300586,0.000000
1,0.597043,0.576813,0.000000,0.693077
2,0.507206,0.519447,-2.962734,0.000000
3,0.434674,0.452262,3.038671,0.000000
4,0.375484,0.407803,0.000000,0.000000
5,0.543437,0.310631,0.000000,0.232825
6,0.509478,0.190705,-3.113051,0.000000
7,0.490118,0.114058,-3.112399,0.000000
8,0.476826,0.054112,0.000000,0.000000
9,0.605164,0.281645,0.000000,0.228154
10,0.578687,0.146936,3.052657,0.000000
11,0.556248,0.069778,3.044280,0.000000
12,0.537315,0.022422,0.000000,0.000000
13,0.666136,0.283666,0.000000,0.479559
14,0.642085,0.159380,3.034847,0.000000
15,0.616708,0.076732,3.079257,0.000000
16,0.598080,0.027277,0.000000,0.000000
17,0.728321,0.308912,0.000000,0.000000
18,0.726783,0.213881,3.109027,0.000000
19,0.723055,0.137473,3.101076,0.000000
20,0.716136,0.060177,0.000000,0.000000
0,0.690015,0.583795,1.304338,0.000000
1,0.597948,0.576126,0.000000,0.705343
2,0.508819,0.519492,-2.982898,0.000000
3,0.435566,0.454625,3.048985,0.000000
4,0.373936,0.409487,0.000000,0.000000
5,0.545927,0.311134,0.000000,0.234371
6,0.513052,0.192073,-3.132425,0.000000
7,0.492115,0.113445,-3.114809,0.000000
8,0.477509,0.052025,0.000000,0.000000
9,0.607481,0.281414,0.000000,0.218179
10,0.582717,0.148879,3.037024,0.000000
11,0.558742,0.068325,3.044634,0.000000
12,0.538995,0.019767,0.000000,0.000000
13,0.668647,0.282386,0.000000,0.477217
14,0.644085,0.159610,3.025505,0.000000
15,0.617039,0.076194,3.086860,0.000000
16,0.597831,0.026416,0.000000,0.000000
17,0.731112,0.305459,0.000000,0.000000
18,0.728096,0.211456,3.096411,0.000000
19,0.722444,0.138430,3.099659,0.000000
20,0.713912,0.067180,0.000000,0.000000
0,0.689020,0.582018,1.295616,0.000000
1,0.598765,0.576630,0.000000,0.658066
2,0.509875,0.522915,-2.903116,0.000000
3,0.437139,0.450665,3.013932,0.000000
4,0.373484,0.401833,0.000000,0.000000
5,0.543741,0.310820,0.000000,0.235285
6,0.507858,0.191479,3.115030,0.000000
7,0.482190,0.113668,-3.121780,0.000000
8,0.463294,0.052326,0.000000,0.000000
9,0.603540,0.279267,0.000000,0.229164
10,0.573081,0.149507,3.041824,0.000000
11,0.545705,0.069667,3.055643,0.000000
12,0.524508,0.021723,0.000000,0.000000
13,0.663282,0.280160,0.000000,0.509544
14,0.636183,0.157202,3.017325,0.000000
15,0.606306,0.073058,3.104707,0.000000
16,0.585836,0.021520,0.000000,0.000000
17,0.725500,0.303559,0.000000,0.000000
18,0.723618,0.210332,3.105643,0.000000
19,0.719432,0.135831,3.097063,0.000000
20,0.711903,0.061297,0.000000,0.000000
0,0.687165,0.579829,1.284986,0.000000
1,0.601184,0.579368,0.000000,0.657741
2,0.510324,0.523343,-2.906648,0.000000
3,0.438106,0.450822,2.971606,0.000000
4,0.371150,0.403273,0.000000,0.000000
5,0.538403,0.314294,0.000000,0.236648
6,0.504695,0.194485,3.115932,0.000000
7,0.479518,0.113068,-3.133513,0.000000
8,0.460227,0.048849,0.000000,0.000000
9,0.599965,0.283083,0.000000,0.217216
10,0.572563,0.148848,3.034683,0.000000
11,0.545669,0.064390,3.033672,0.000000
12,0.523453,0.014128,0.000000,0.000000
13,0.661834,0.283861,0.000000,0.501147
14,0.635140,0.160479,3.033213,0.000000
15,0.606176,0.073498,3.076745,0.000000
16,0.584135,0.019306,0.000000,0.000000
17,0.726714,0.307775,0.000000,0.000000
18,0.723711,0.216332,3.118838,0.000000
19,0.719521,0.141017,3.075508,0.000000
20,0.710051,0.063570,0.000000,0.000000
0,0.685168,0.587518,1.292803,0.000000
1,0.595015,0.583268,0.000000,0.667190
2,0.505743,0.524727,-2.963822,0.000000
3,0.433039,0.455876,3.013103,0.000000
4,0.369283,0.409420,0.000000,0.000000
5,0.539394,0.316674,0.000000,0.237197
6,0.505778,0.200351,3.117471,0.000000
7,0.480718,0.120873,-3.118614,0.000000
8,0.461808,0.055719,0.000000,0.000000
9,0.599155,0.286123,0.000000,0.218071
10,0.571588,0.154432,3.037005,0.000000
11,0.544413,0.069870,3.083869,0.000000
12,0.523838,0.016611,0.000000,0.000000
13,0.659401,0.287219,0.000000,0.493229
14,0.633063,0.168898,3.041841,0.000000
15,0.604549,0.082501,3.133946,0.000000
16,0.584897,0.024453,0.000000,0.000000
17,0.721844,0.310081,0.000000,0.000000
18,0.718349,0.220053,3.133233,0.000000
19,0.714862,0.146177,3.084624,0.000000
20,0.707023,0.071162,0.000000,0.000000
0,0.678114,0.586046,1.307587,0.000000
1,0.590305,0.578143,0.000000,0.693824
2,0.502847,0.523430,-2.944052,0.000000
3,0.431335,0.455928,2.966037,0.000000
4,0.367590,0.414072,0.000000,0.000000
5,0.538902,0.318622,0.000000,0.238732
6,0.505765,0.200224,3.107778,0.000000
7,0.480442,0.120266,-3.121452,0.000000
8,0.460831,0.053718,0.000000,0.000000
9,0.597770,0.287879,0.000000,0.216667
10,0.571062,0.157059,3.051268,0.000000
11,0.545159,0.070796,3.086681,0.000000
12,0.524258,0.012932,0.000000,0.000000
13,0.657633,0.288960,0.000000,0.502972
14,0.631985,0.168075,3.045400,0.000000
15,0.604965,0.082324,3.136436,0.000000
16,0.585954,0.023062,0.000000,0.000000
17,0.720520,0.312093,0.000000,0.000000
18,0.718020,0.220479,-3.139778,0.000000
19,0.716165,0.147653,3.094630,0.000000
20,0.710670,0.071912,0.000000,0.000000
0,0.681800,0.589863,1.303904,0.000000
1,0.593952,0.583139,0.000000,0.667649
2,0.506336,0.523482,-2.961948,0.000000
3,0.435664,0.453929,2.948582,0.000000
4,0.370634,0.410911,0.000000,0.000000
5,0.538961,0.319585,0.000000,0.241805
6,0.505103,0.202593,3.125872,0.000000
7,0.480771,0.123211,-3.123811,0.000000
8,0.461575,0.056368,0.000000,0.000000
9,0.599326,0.288221,0.000000,0.226780
10,0.574219,0.158337,3.037314,0.000000
11,0.548539,0.073896,3.060330,0.000000
12,0.525541,0.015724,0.000000,0.000000
13,0.659900,0.287845,0.000000,0.498344
14,0.635872,0.170006,3.037545,0.000000
15,0.608977,0.084634,3.134130,0.000000
16,0.589372,0.023986,0.000000,0.000000
17,0.724057,0.310289,0.000000,0.000000
18,0.719567,0.222494,-3.131501,0.000000
19,0.716689,0.152330,3.104643,0.000000
20,0.710819,0.077177,0.000000,0.000000
0,0.686476,0.599009,1.294631,0.000000
1,0.596669,0.597056,0.000000,0.652588
2,0.509468,0.532105,-2.989880,0.000000
3,0.440723,0.462460,2.950985,0.000000
4,0.375753,0.417888,0.000000,0.000000
5,0.540119,0.333392,0.000000,0.233569
6,0.508200,0.208403,3.120337,0.000000
7,0.485611,0.127189,-3.139684,0.000000
8,0.467157,0.060344,0.000000,0.000000
9,0.602686,0.303356,0.000000,0.196769
10,0.577090,0.163642,3.058194,0.000000
11,0.552652,0.073448,3.076668,0.000000
12,0.531231,0.010810,0.000000,0.000000
13,0.664625,0.304023,0.000000,0.492260
14,0.638280,0.182044,3.049075,0.000000
15,0.610307,0.093262,-3.130183,0.000000
16,0.590951,0.029290,0.000000,0.000000
17,0.728623,0.327361,0.000000,0.000000
18,0.723640,0.238612,-3.129803,0.000000
19,0.720433,0.166288,3.110370,0.000000
20,0.714694,0.090434,0.000000,0.000000
0,0.692087,0.607544,1.305280,0.000000
1,0.599382,0.611382,0.000000,0.621112
2,0.512148,0.538140,-3.036251,0.000000
3,0.443422,0.466842,3.001567,0.000000
4,0.381991,0.418795,0.000000,0.000000
5,0.545517,0.332141,0.000000,0.232785
6,0.515070,0.214206,3.123810,0.000000
7,0.492308,0.132100,-3.131159,0.000000
8,0.474706,0.065933,0.000000,0.000000
9,0.609573,0.304116,0.000000,0.182701
10,0.583544,0.169068,3.053418,0.000000
11,0.557075,0.076525,3.102181,0.000000
12,0.536897,0.015226,0.000000,0.000000
13,0.671655,0.303978,0.000000,0.505339
14,0.644396,0.188667,3.049444,0.000000
15,0.614263,0.099028,3.133180,0.000000
16,0.592450,0.035898,0.000000,0.000000
17,0.734643,0.327682,0.000000,0.000000
18,0.729634,0.245581,3.139314,0.000000
19,0.724993,0.172246,3.102990,0.000000
20,0.717372,0.097656,0.000000,0.000000
0,0.683134,0.636825,1.348131,0.000000
1,0.594514,0.628906,0.000000,0.606342
2,0.509571,0.551736,-3.001729,0.000000
3,0.440913,0.469129,2.977966,0.000000
4,0.374482,0.411599,0.000000,0.000000
5,0.551065,0.347786,0.000000,0.220195
6,0.522936,0.226821,-3.137244,0.000000
7,0.503673,0.142318,-3.107712,0.000000
8,0.490033,0.071489,0.000000,0.000000
9,0.611384,0.319937,0.000000,0.201479
10,0.587711,0.191270,3.102717,0.000000
11,0.566559,0.097046,-3.128030,0.000000
12,0.551959,0.027620,0.000000,0.000000
13,0.669429,0.323887,0.000000,0.489130
14,0.649680,0.210260,3.070740,0.000000
15,0.627139,0.119313,-3.121510,0.000000
16,0.611632,0.050888,0.000000,0.000000
17,0.730247,0.352268,0.000000,0.000000
18,0.729572,0.271802,-3.126361,0.000000
19,0.730081,0.197228,3.119747,0.000000
20,0.728884,0.117514,0.000000,0.000000
0,0.679677,0.645974,1.346563,0.000000
1,0.583825,0.624327,0.000000,0.617490
2,0.497906,0.550343,-2.948141,0.000000
3,0.434152,0.469282,2.959760,0.000000
4,0.374214,0.416445,0.000000,0.000000
5,0.546081,0.351377,0.000000,0.225484
6,0.514924,0.228975,-3.095840,0.000000
7,0.496600,0.140178,-3.071478,0.000000
8,0.486106,0.061972,0.000000,0.000000
9,0.607947,0.331465,0.000000,0.198970
10,0.583926,0.195143,3.125371,0.000000
11,0.565238,0.098305,-3.128688,0.000000
12,0.552885,0.029542,0.000000,0.000000
13,0.665718,0.339344,0.000000,0.477246
14,0.645626,0.215987,3.073691,0.000000
15,0.625398,0.129346,-3.105067,0.000000
16,0.612894,0.065309,0.000000,0.000000
17,0.727645,0.367336,0.000000,0.000000
18,0.726486,0.275620,-3.088517,0.000000
19,0.729705,0.196072,-3.139557,0.000000
20,0.733363,0.110001,0.000000,0.000000
0,0.677301,0.653390,1.363215,0.000000
1,0.578382,0.636784,0.000000,0.598592
2,0.494682,0.556383,-2.977106,0.000000
3,0.431912,0.472255,2.904282,0.000000
4,0.371242,0.421929,0.000000,0.000000
5,0.547894,0.359450,0.000000,0.226556
6,0.518197,0.237328,-3.132200,0.000000
7,0.497528,0.148709,-3.108532,0.000000
8,0.482286,0.071977,0.000000,0.000000
9,0.610344,0.335480,0.000000,0.205145
10,0.582618,0.201062,-3.139450,0.000000
11,0.562112,0.100556,-3.127976,0.000000
12,0.548612,0.029462,0.000000,0.000000
13,0.667736,0.340370,0.000000,0.478470
14,0.647104,0.218641,3.080124,0.000000
15,0.626236,0.129259,-3.122275,0.000000
16,0.612006,0.062510,0.000000,0.000000
17,0.728872,0.366240,0.000000,0.000000
18,0.727484,0.279112,-3.108953,0.000000
19,0.728707,0.205914,3.127988,0.000000
20,0.728949,0.127918,0.000000,0.000000
0,0.675642,0.670029,1.364019,0.000000
1,0.582485,0.662284,0.000000,0.585875
2,0.497468,0.580735,-2.959471,0.000000
3,0.432920,0.491098,2.908662,0.000000
4,0.374754,0.440721,0.000000,0.000000
5,0.551938,0.391027,0.000000,0.203164
6,0.516174,0.262149,-3.076879,0.000000
7,0.496899,0.169902,-3.074108,0.000000
8,0.485428,0.087613,0.000000,0.000000
9,0.611749,0.365451,0.000000,0.247204
10,0.579168,0.221653,-3.106928,0.000000
11,0.558923,0.115324,-3.096794,0.000000
12,0.547452,0.035852,0.000000,0.000000
13,0.667186,0.370711,0.000000,0.484656
14,0.651932,0.246888,3.055088,0.000000
15,0.635925,0.171444,-3.099452,0.000000
16,0.625666,0.110566,0.000000,0.000000
17,0.726643,0.402815,0.000000,0.000000
18,0.727667,0.311747,-3.077200,0.000000
19,0.733131,0.239630,-3.138756,0.000000
20,0.739659,0.156609,0.000000,0.000000
0,0.669573,0.687246,1.367839,0.000000
1,0.580999,0.668619,0.000000,0.610941
2,0.498934,0.590396,-3.006214,0.000000
3,0.431735,0.506266,2.905511,0.000000
4,0.364170,0.453750,0.000000,0.000000
5,0.548860,0.403225,0.000000,0.197656
6,0.513284,0.277601,-3.075945,0.000000
7,0.494503,0.189624,-3.112403,0.000000
8,0.480363,0.112417,0.000000,0.000000
9,0.606641,0.381440,0.000000,0.219602
10,0.570112,0.240096,-3.089772,0.000000
11,0.549099,0.137014,-3.088697,0.000000
12,0.537212,0.057386,0.000000,0.000000
13,0.660487,0.392554,0.000000,0.498838
14,0.641217,0.269223,3.051745,0.000000
15,0.620755,0.187327,-3.056703,0.000000
16,0.608925,0.114001,0.000000,0.000000
17,0.721044,0.430303,0.000000,0.000000
18,0.717962,0.342080,-3.054486,0.000000
19,0.721471,0.274904,3.140320,0.000000
20,0.725637,0.193160,0.000000,0.000000
0,0.664217,0.717753,1.375036,0.000000
1,0.581582,0.712685,0.000000,0.611968
2,0.495432,0.619705,-3.094171,0.000000
3,0.424652,0.535649,2.870797,0.000000
4,0.356842,0.489244,0.000000,0.000000
5,0.546722,0.454554,0.000000,0.212178
6,0.514069,0.318351,-3.127028,0.000000
7,0.494038,0.229083,-3.079387,0.000000
8,0.482031,0.153976,0.000000,0.000000
9,0.608552,0.437042,0.000000,0.138314
10,0.572769,0.280900,-3.096140,0.000000
11,0.554300,0.179310,-3.060129,0.000000
12,0.546789,0.103190,0.000000,0.000000
13,0.661040,0.448963,0.000000,0.624102
14,0.638176,0.325987,2.733652,0.000000
15,0.613294,0.288967,-2.961759,0.000000
16,0.600648,0.260024,0.000000,0.000000
17,0.717198,0.480569,0.000000,0.000000
18,0.714270,0.384943,-2.995201,0.000000
19,0.722767,0.311877,-3.132581,0.000000
20,0.733486,0.226430,0.000000,0.000000
0,0.652929,0.743910,1.386377,0.000000
1,0.567914,0.723255,0.000000,0.597461
2,0.487153,0.636079,-3.058125,0.000000
3,0.422502,0.553419,2.931890,0.000000
4,0.359880,0.500957,0.000000,0.000000
5,0.542034,0.472239,0.000000,0.210546
6,0.508700,0.344040,-3.081614,0.000000
7,0.491768,0.258044,-3.056609,0.000000
8,0.483329,0.181218,0.000000,0.000000
9,0.599673,0.458412,0.000000,0.146877
10,0.568651,0.311001,-3.103736,0.000000
11,0.552407,0.216124,-3.058739,0.000000
12,0.545846,0.140649,0.000000,0.000000
13,0.649405,0.474495,0.000000,0.643180
14,0.629403,0.361517,2.638326,0.000000
15,0.606733,0.333397,-2.808900,0.000000
16,0.596460,0.304882,0.000000,0.000000
17,0.702729,0.510811,0.000000,0.000000
18,0.701239,0.421697,-3.020776,0.000000
19,0.707892,0.358017,-3.112694,0.000000
20,0.718325,0.280041,0.000000,0.000000
0,0.653772,0.760867,1.389188,0.000000
1,0.565192,0.728665,0.000000,0.607722
2,0.489796,0.642479,-3.101685,0.000000
3,0.426020,0.563420,2.874475,0.000000
4,0.361800,0.517099,0.000000,0.000000
5,0.542644,0.477601,0.000000,0.227758
6,0.509469,0.349195,-3.103489,0.000000
7,0.490994,0.264479,-3.081555,0.000000
8,0.479436,0.190357,0.000000,0.000000
9,0.599582,0.465767,0.000000,0.152152
10,0.574595,0.318595,3.131925,0.000000
11,0.557786,0.225080,-3.119294,0.000000
12,0.546281,0.151717,0.000000,0.000000
13,0.649863,0.483383,0.000000,0.704130
14,0.633302,0.376073,2.184217,0.000000
15,0.611498,0.365262,-2.909103,0.000000
16,0.597796,0.353888,0.000000,0.000000
17,0.702652,0.514242,0.000000,0.000000
18,0.702951,0.422666,-3.035974,0.000000
19,0.710575,0.352930,-3.129746,0.000000
20,0.720422,0.271761,0.000000,0.000000
0,0.657651,0.774639,1.401361,0.000000
1,0.568290,0.739039,0.000000,0.557103
2,0.490923,0.648191,-3.054607,0.000000
3,0.429975,0.562536,2.889608,0.000000
4,0.368009,0.510304,0.000000,0.000000
5,0.548453,0.483558,0.000000,0.232987
6,0.514637,0.357514,-3.110895,0.000000
7,0.494981,0.274098,-3.106956,0.000000
8,0.479918,0.198545,0.000000,0.000000
9,0.605735,0.471169,0.000000,0.168869
10,0.578719,0.326137,3.128246,0.000000
11,0.559579,0.230498,-3.103512,0.000000
12,0.547469,0.155188,0.000000,0.000000
13,0.656166,0.487643,0.000000,0.583387
14,0.638756,0.374723,2.706870,0.000000
15,0.617571,0.342924,-2.982020,0.000000
16,0.603594,0.312294,0.000000,0.000000
17,0.708322,0.523788,0.000000,0.000000
18,0.705940,0.432226,-3.042246,0.000000
19,0.711036,0.362864,-3.130855,0.000000
20,0.717792,0.282701,0.000000,0.000000
0,0.654391,0.775171,1.403413,0.000000
1,0.566534,0.737000,0.000000,0.543050
2,0.488696,0.651549,-2.997448,0.000000
3,0.430210,0.565075,2.967663,0.000000
4,0.375624,0.508623,0.000000,0.000000
5,0.548188,0.484975,0.000000,0.229665
6,0.514988,0.358983,-3.098998,0.000000
7,0.496848,0.275935,-3.099291,0.000000
8,0.483625,0.200158,0.000000,0.000000
9,0.603710,0.475225,0.000000,0.124997
10,0.579029,0.331111,3.122140,0.000000
11,0.560541,0.234492,-3.080813,0.000000
12,0.550409,0.155952,0.000000,0.000000
13,0.652751,0.492867,0.000000,0.586211
14,0.635373,0.382094,2.785502,0.000000
15,0.610072,0.337043,-2.932429,0.000000
16,0.596343,0.293058,0.000000,0.000000
17,0.704633,0.532160,0.000000,0.000000
18,0.701324,0.445135,-3.020374,0.000000
19,0.707000,0.377083,-3.120530,0.000000
20,0.715216,0.298573,0.000000,0.000000
0,0.658174,0.774439,1.382452,0.000000
1,0.569226,0.736377,0.000000,0.554652
2,0.486896,0.653750,-2.949581,0.000000
3,0.427968,0.566042,2.988871,0.000000
4,0.372083,0.505365,0.000000,0.000000
5,0.544666,0.482921,0.000000,0.199562
6,0.514038,0.361284,-3.077786,0.000000
7,0.498433,0.276898,-3.104266,0.000000
8,0.486992,0.198844,0.000000,0.000000
9,0.600528,0.472002,0.000000,0.188054
10,0.571424,0.330137,-3.120692,0.000000
11,0.553431,0.232069,-3.069972,0.000000
12,0.544421,0.150353,0.000000,0.000000
13,0.650137,0.487018,0.000000,0.442780
14,0.636455,0.366009,2.988554,0.000000
15,0.615375,0.288527,-3.026065,0.000000
16,0.604454,0.216315,0.000000,0.000000
17,0.704204,0.524406,0.000000,0.000000
18,0.698595,0.435471,-3.089227,0.000000
19,0.697970,0.376585,-3.094769,0.000000
20,0.700409,0.309250,0.000000,0.000000
0,0.660853,0.783861,1.408486,0.000000
1,0.565092,0.739914,0.000000,0.506612
2,0.490308,0.640635,-3.081890,0.000000
3,0.430587,0.550642,2.996593,0.000000
4,0.381562,0.495959,0.000000,0.000000
5,0.551007,0.476236,0.000000,0.244681
6,0.521983,0.348975,-3.137424,0.000000
7,0.503452,0.266133,-3.114831,0.000000
8,0.488423,0.189354,0.000000,0.000000
9,0.608925,0.466744,0.000000,-0.976240
10,0.585507,0.319356,3.140134,0.000000
11,0.571023,0.229043,-3.114715,0.000000
12,0.560717,0.151513,0.000000,0.000000
13,0.656005,0.487110,0.000000,1.423406
14,0.634839,0.399012,0.802991,0.000000
15,0.611051,0.436354,3.094646,0.000000
16,0.596906,0.461045,0.000000,0.000000
17,0.703362,0.519940,0.000000,0.000000
18,0.699168,0.430344,-3.037058,0.000000
19,0.702868,0.366360,-3.112550,0.000000
20,0.709225,0.293302,0.000000,0.000000
0,0.661809,0.782840,1.410022,0.000000
1,0.566577,0.734191,0.000000,0.509226
2,0.490587,0.644721,-3.005310,0.000000
3,0.431048,0.551383,3.038143,0.000000
4,0.380246,0.487428,0.000000,0.000000
5,0.554338,0.476420,0.000000,0.224643
6,0.524043,0.349733,-3.124229,0.000000
7,0.505374,0.265196,-3.110160,0.000000
8,0.491337,0.190570,0.000000,0.000000
9,0.610574,0.466918,0.000000,0.111151
10,0.586475,0.318384,3.106639,0.000000
11,0.567920,0.224828,-3.091889,0.000000
12,0.556859,0.149657,0.000000,0.000000
13,0.655939,0.488436,0.000000,0.689252
14,0.639565,0.390579,1.842336,0.000000
15,0.617236,0.388208,-2.856069,0.000000
16,0.605851,0.383512,0.000000,0.000000
17,0.700957,0.524554,0.000000,0.000000
18,0.696739,0.437091,-3.082756,0.000000
19,0.697447,0.370510,-3.070818,0.000000
20,0.703384,0.297761,0.000000,0.000000
0,0.660008,0.779150,1.403926,0.000000
1,0.564412,0.724749,0.000000,0.495742
2,0.488926,0.631680,-3.003900,0.000000
3,0.431248,0.536275,2.977369,0.000000
4,0.381758,0.478463,0.000000,0.000000
5,0.552027,0.480706,0.000000,0.221255
6,0.520329,0.347501,-3.117265,0.000000
7,0.502069,0.261532,-3.127343,0.000000
8,0.487266,0.186599,0.000000,0.000000
9,0.607819,0.469305,0.000000,-0.315793
10,0.580858,0.317111,3.133928,0.000000
11,0.563186,0.221621,-3.086867,0.000000
12,0.553536,0.146799,0.000000,0.000000
13,0.652649,0.488733,0.000000,1.010866
14,0.626150,0.392557,1.215077,0.000000
15,0.598718,0.412331,2.950822,0.000000
16,0.585387,0.426485,0.000000,0.000000
17,0.696639,0.519348,0.000000,0.000000
18,0.688775,0.426701,-3.056967,0.000000
19,0.688771,0.356902,-3.099814,0.000000
20,0.691949,0.280774,0.000000,0.000000
0,0.657526,0.769905,1.401042,0.000000
1,0.562755,0.717035,0.000000,0.501950
2,0.488812,0.628209,-3.000971,0.000000
3,0.431852,0.536049,2.981144,0.000000
4,0.380798,0.477134,0.000000,0.000000
5,0.548003,0.468734,0.000000,0.256661
6,0.517109,0.338749,-3.129041,0.000000
7,0.498123,0.254157,-3.118459,0.000000
8,0.483252,0.179903,0.000000,0.000000
9,0.604001,0.457632,0.000000,-0.087304
10,0.584158,0.305554,3.110610,0.000000
11,0.568870,0.211252,-3.101719,0.000000
12,0.559960,0.137887,0.000000,0.000000
13,0.648404,0.477413,0.000000,0.882623
14,0.628204,0.377257,1.282559,0.000000
15,0.603915,0.390127,2.973210,0.000000
16,0.590893,0.400143,0.000000,0.000000
17,0.693027,0.508605,0.000000,0.000000
18,0.688561,0.415837,-3.050594,0.000000
19,0.691301,0.351965,-3.103464,0.000000
20,0.697070,0.280919,0.000000,0.000000
0,0.657548,0.763622,1.400292,0.000000
1,0.561562,0.712519,0.000000,0.511666
2,0.489430,0.624693,-3.024224,0.000000
3,0.431899,0.534980,2.965055,0.000000
4,0.380466,0.479412,0.000000,0.000000
5,0.546543,0.457692,0.000000,0.242073
6,0.515985,0.331313,-3.140931,0.000000
7,0.495585,0.246703,-3.103016,0.000000
8,0.480315,0.170596,0.000000,0.000000
9,0.602639,0.444709,0.000000,0.061398
10,0.576547,0.296969,3.139095,0.000000
11,0.559555,0.202139,-3.067079,0.000000
12,0.551646,0.125455,0.000000,0.000000
13,0.647382,0.463913,0.000000,0.672266
14,0.627918,0.360063,1.889195,0.000000
15,0.604800,0.356967,-2.965816,0.000000
16,0.593759,0.353444,0.000000,0.000000
17,0.693070,0.499448,0.000000,0.000000
18,0.685109,0.405918,-3.053962,0.000000
19,0.685279,0.343340,-3.082531,0.000000
